,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-12570.333333333334,,
September 2020,-12570.333333333334,,
December 2020,-12570.333333333334,203139636.0,1889101.0
March 2021,4997348.0,202975193.0,1710306.0
June 2021,-1857430.0,202756491.0,1484410.0
September 2021,367040.0,202520701.0,1246029.0
December 2021,,202151410.0,872486.0
March 2022,-376972.0,201677745.0,350150.0
June 2022,-132253.0,111154453.0,273089.0
