,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,76806.0,-74068.0,,
June 2010,97017.0,-83282.0,,
September 2010,,,,
December 2010,,,376682.0,58462.0
March 2011,46145.0,-22750.0,,
June 2011,57085.0,-25573.0,368110.0,62491.0
