,NetIncomeLoss,Assets,AssetsCurrent
March 2010,3275000.0,,
June 2010,17807000.0,,
September 2010,,,
December 2010,,1111022000.0,750697000.0
March 2011,1679000.0,,
June 2011,5966000.0,1418641000.0,1073064000.0
