,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-1000.0,,
September 2021,-31261.5,,
December 2021,-31261.5,88534131.0,1422550.0
March 2022,447065.0,88129770.0,823223.0
June 2022,174616.0,87891075.0,572021.0
