,NetIncomeLoss,Assets,AssetsCurrent
March 2009,252000.0,,
June 2009,252000.0,,
September 2009,252000.0,,
December 2009,252000.0,,
March 2010,-748000.0,,
June 2010,1322000.0,,
September 2010,783000.0,,
December 2010,532000.0,439862000.0,36274000.0
March 2011,-511000.0,,
June 2011,-1871000.0,505557000.0,48567000.0
September 2011,524000.0,506977000.0,46219000.0
December 2011,-539000.0,496206000.0,37730000.0
