,OperatingExpenses,NetIncomeLoss,Assets
March 2010,3609000.0,1347000.0,
June 2010,3072000.0,1977000.0,
September 2010,3259000.0,1791000.0,
December 2010,3625000.0,1964000.0,141608000.0
March 2011,3611000.0,2095000.0,
June 2011,3629000.0,2537000.0,147304000.0
September 2011,3405000.0,2851000.0,151992000.0
December 2011,3979000.0,2046000.0,155310000.0
March 2012,4057000.0,2019000.0,157468000.0
June 2012,3827000.0,2316000.0,159412000.0
September 2012,3889000.0,2519000.0,162481000.0
