,NetIncomeLoss,Assets,AssetsCurrent
March 2013,10879000.0,,
June 2013,28988000.0,,
September 2013,3934000.0,,
December 2013,,1354402000.0,162688000.0
March 2014,31169000.0,,
June 2014,13496000.0,2753715000.0,326027000.0
September 2014,116152000.0,3085890000.0,122038000.0
