,NetIncomeLoss,Assets
March 2008,-5900000.0,
June 2008,-5900000.0,
September 2008,-5900000.0,
December 2008,-5900000.0,
March 2009,21800000.0,
June 2009,-9100000.0,
September 2009,-5900000.0,
December 2009,-11200000.0,11097100000.0
March 2010,-29200000.0,
June 2010,-116400000.0,10384900000.0
September 2010,-365300000.0,10401300000.0
December 2010,-209200000.0,10932600000.0
March 2011,-33500000.0,10728200000.0
