,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-11299.0,,
September 2021,-115.0,166789.0,
December 2021,-17331.0,352852166.0,791191.0
March 2022,-25988.0,352829802.0,734159.0
June 2022,206998.0,352979285.0,594755.0
