,OperatingExpenses,NetIncomeLoss,Assets
March 2010,4791000.0,1600000.0,
June 2010,5145000.0,353000.0,
September 2010,,,
December 2010,,,655934000.0
March 2011,4998000.0,1021000.0,
June 2011,5267000.0,-215000.0,637052000.0
