,NetIncomeLoss,Assets,AssetsCurrent
June 2011,-5025500.0,,
September 2011,-5025500.0,,
December 2011,1390000.0,,
March 2012,2543000.0,143622000.0,9048000.0
June 2012,-1922000.0,,
September 2012,-414000.0,,
December 2012,7276000.0,137857000.0,8574000.0
March 2013,6669000.0,124215000.0,7222000.0
June 2013,761000.0,117053000.0,6857000.0
