,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-1853.0,,
September 2021,,,
December 2021,,236634814.0,2034124.0
March 2022,10369840.0,235797153.0,1075627.0
June 2022,3371189.0,235894983.0,961029.0
