,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-21218000.0,,
June 2019,-21218000.0,,
September 2019,-21218000.0,,
December 2019,-21218000.0,,
March 2020,-23084500.0,,
June 2020,-23084500.0,,
September 2020,-23084500.0,,
December 2020,-23084500.0,587252000.0,311364000.0
March 2021,-49293000.0,,
June 2021,-19921000.0,0.0,
September 2021,-42688500.0,0.0,
December 2021,-42688500.0,1636910000.0,587450000.0
March 2022,-55938000.0,1806560000.0,706521000.0
June 2022,9946000.0,2035888000.0,851154000.0
