,NetIncomeLoss,Assets
March 2020,264372.0,
June 2020,308489.0,
September 2020,208000.0,
December 2020,-516489.0,299637973.0
March 2021,242539.0,316501193.0
June 2021,188000.0,349982038.0
September 2021,-198000.0,358867000.0
December 2021,285461.0,364826000.0
March 2022,391000.0,368986000.0
June 2022,416000.0,373743000.0
