,NetIncomeLoss,Assets
June 2010,131776.0,
September 2010,102183.0,
December 2010,138752.0,
March 2011,95136.0,136172399.0
June 2011,111188.0,
September 2011,110164.0,136877727.0
December 2011,-553677.0,135832999.0
March 2012,-161619.0,134308619.0
June 2012,49539.0,
September 2012,-56407.0,132909333.0
December 2012,-206231.0,129842062.0
March 2013,-111052.0,129414582.0
June 2013,33710.0,130068132.0
