,NetIncomeLoss,Assets
March 2009,,
June 2009,,
September 2009,,
December 2009,,
March 2010,2299000.0,
June 2010,2299000.0,
September 2010,2299000.0,
December 2010,,3902286000.0
March 2011,7461000.0,
June 2011,13821000.0,
September 2011,2897000.0,4012127000.0
December 2011,,3954283000.0
March 2012,3822000.0,3955206000.0
June 2012,3113000.0,4004745000.0
September 2012,5187000.0,4055190000.0
