,NetIncomeLoss,Assets
March 2010,-9842751.0,
June 2010,-9842751.0,
September 2010,-20422862.0,
December 2010,-15164191.0,518314042.0
March 2011,23097297.5,
June 2011,23097297.5,
September 2011,-12131337.0,24478661.0
December 2011,-12080906.0,33799612.0
