,NetIncomeLoss,Assets,AssetsCurrent
June 2010,-6550.0,,
September 2010,-8385.0,,
December 2010,-6350.0,,
March 2011,-1800.0,0.0,
June 2011,-1800.0,,
September 2011,-3600.0,0.0,
December 2011,-3600.0,,
March 2012,-1800.0,0.0,0.0
June 2012,-1800.0,0.0,0.0
September 2012,-3600.0,0.0,0.0
December 2012,-3600.0,,
