,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2010,13672.0,823.0,-13672.0,,
March 2011,804.0,528.0,-804.0,,
June 2011,3391.0,457.0,-3391.0,1023.0,1023.0
September 2011,2891.0,1069.0,-2891.0,0.0,0.0
December 2011,3118.0,12.0,-3118.0,642.0,642.0
March 2012,2909.0,958.0,-2909.0,632.0,632.0
June 2012,,,,,
