,NetIncomeLoss,Assets
March 2010,712000.0,
June 2010,712000.0,
September 2010,762000.0,
December 2010,,330455000.0
March 2011,734000.0,
June 2011,824000.0,
September 2011,792000.0,328802000.0
December 2011,,328641000.0
March 2012,909000.0,337999000.0
