,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,22079000.0,17056000.0,-12515000.0,,
June 2010,24255000.0,19265000.0,-12615000.0,,
September 2010,23997000.0,19076000.0,-2400000.0,,
December 2010,,,,669036000.0,115024000.0
March 2011,23494000.0,19637000.0,-12564000.0,,
June 2011,26328000.0,22507000.0,-627000.0,670555000.0,125268000.0
September 2011,299082000.0,27911000.0,-284473000.0,400492000.0,142340000.0
