,NetIncomeLoss,Assets
March 2010,329114.0,
June 2010,142286.0,
September 2010,350893.0,
December 2010,-11273471.0,557206511.0
March 2011,-3379037.0,
June 2011,-21854599.0,521399241.0
September 2011,-3220946.0,515828481.0
December 2011,-10803787.0,502646368.0
