,OperatingExpenses,NetIncomeLoss,Assets
March 2010,3640000000.0,152000000.0,
June 2010,3616000000.0,634000000.0,
September 2010,3479000000.0,-272000000.0,
December 2010,,,608683000000.0
March 2011,3483000000.0,1825000000.0,
June 2011,3454000000.0,1810000000.0,605634000000.0
September 2011,3268000000.0,1455000000.0,603062000000.0
