,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
June 2011,5730.0,-5730.0,4173094.0,165408.0,4007686.0
September 2011,,-104312.0,101252398.0,752398.0,
December 2011,,4950897.0,101097824.0,595510.0,
March 2012,,-120331.0,100945249.0,441469.0,
June 2012,,2820346.0,100770593.0,258116.0,
September 2012,,965225.0,100701035.0,159974.0,
December 2012,,-2492757.0,100582083.0,9969.0,
