,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2009,20683.5,-20683.5,,
March 2010,20683.5,-20683.5,,
June 2010,17182.0,331.0,,
September 2010,,,71959.0,70833.0
December 2010,14320.5,-14320.5,,
March 2011,14320.5,-14320.5,,
June 2011,60131.0,-56982.0,983.0,1.0
