,OperatingExpenses,NetIncomeLoss,Assets
June 2021,69226.0,1068551.0,
September 2021,754727.0,4213942.5,
December 2021,754727.0,4213942.5,278170455.0
March 2022,2029101.0,7803952.0,285907904.0
June 2022,3936633.0,7463839.0,337553668.0
