,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-25822.0,,
June 2021,-10102.0,,
September 2021,,,
December 2021,,384394.0,77151.0
March 2022,-255835.0,233033530.0,3000981.0
June 2022,2881004.0,232593001.0,2189769.0
