,NetIncomeLoss,Assets,AssetsCurrent
December 2009,769789.0,,
March 2010,769789.0,,
June 2010,2013390.0,,
September 2010,,31276757.0,3169195.0
December 2010,2299823.0,,
March 2011,2299823.0,,
June 2011,2744847.0,29626795.0,4675918.0
