,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-10000.0,,
June 2021,-25750.0,,
September 2021,-205417.0,161817949.0,2679972.0
December 2021,-1235065.0,160988916.0,2000280.0
March 2022,-497832.0,,
June 2022,-336277.0,160077155.0,1168109.0
September 2022,,,
December 2022,,160472752.0,1622876.0
