,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2021,1202429.0,-1436862.0,,
June 2021,17694741.0,-21195499.0,,
September 2021,,,,
December 2021,,,10766661.0,3878868.0
March 2022,11119414.0,-12465345.0,,
June 2022,8176197.0,-7943410.0,18891022.0,4448685.0
