,NetIncomeLoss,Assets,AssetsCurrent
June 2009,-30733.0,,
September 2009,-30733.0,,
December 2009,-85771.5,,
March 2010,-85771.5,,
June 2010,-85771.5,,
September 2010,-85771.5,7458.0,5000.0
December 2010,-77165.0,,
March 2011,-59739.0,,
June 2011,-61731.0,,
September 2011,-84445.0,4010.0,1452.0
December 2011,-66541.0,2263.0,82.0
March 2012,-69021.0,5270.0,3461.0
June 2012,-72394.0,2574.0,1137.0
