,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-10832.0,,
June 2021,0.0,,
September 2021,0.0,419153.0,
December 2021,-628714.0,177633484.0,1379299.0
March 2022,-160730.0,177349172.0,1171252.0
June 2022,37537.0,177337234.0,1000039.0
