,NetIncomeLoss,Assets
March 2009,183521.75,
June 2009,183521.75,
September 2009,183521.75,
December 2009,183521.75,
March 2010,-1612209.5,
June 2010,-1612209.5,
September 2010,-2652120.0,
December 2010,-6768424.0,427633057.0
March 2011,26187.0,
June 2011,-225305.0,
September 2011,-1988549.0,409137379.0
December 2011,-2804727.0,416609878.0
March 2012,-388583.0,420688158.0
