,OperatingExpenses,NetIncomeLoss,Assets
September 2017,3949.0,-3949.0,
December 2017,3949.0,-3949.0,0.0
March 2018,-3949.0,0.0,
June 2018,6000.0,-2051.0,
September 2018,7250.0,-7250.0,
December 2018,-13250.0,13250.0,
