,NetIncomeLoss,Assets,AssetsCurrent
March 2016,-217000.0,,
June 2016,-217000.0,,
September 2016,-1100.0,,
December 2016,148500.0,32463600.0,1388500.0
March 2017,836600.0,,
June 2017,687100.0,,
September 2017,318900.0,31104300.0,1489200.0
December 2017,160500.0,30431900.0,1325700.0
March 2018,420700.0,30173600.0,1534800.0
