,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-793000000.0,,
June 2021,-61000000.0,,
September 2021,,,
December 2021,,48086000000.0,7981000000.0
March 2022,106000000.0,46846000000.0,8767000000.0
June 2022,-111000000.0,45333000000.0,8090000000.0
