,NetIncomeLoss,Assets,AssetsCurrent
March 2016,-37400.0,,
June 2016,-37400.0,,
September 2016,-7400.0,,
December 2016,125300.0,5719900.0,685200.0
March 2017,347100.0,,
June 2017,185200.0,,
September 2017,73300.0,5504000.0,633800.0
December 2017,74600.0,5282700.0,479600.0
March 2018,107200.0,5246800.0,515900.0
