,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-688.0,,
June 2021,0.0,477665.0,12347.0
September 2021,-354332.0,108693239.0,1527391.0
December 2021,-308497.0,108263689.0,1195841.0
March 2022,-388604.0,107751204.0,719827.0
June 2022,-281451.0,107423922.0,344903.0
