,ResearchAndDevelopmentExpense,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,6759.0,317415.0,-247193.0,,
June 2021,,417426.0,-130436.0,,
September 2021,,,,,
December 2021,,,,6525707.0,4753206.0
March 2022,5316.0,1196376.0,-696853.0,8666623.0,4496076.0
June 2022,,3621572.0,-4091036.0,19933757.0,15454684.0
