,NetIncomeLoss,Assets,AssetsCurrent
March 2009,27382000.0,,
June 2009,34408000.0,,
September 2009,28152000.0,,
December 2009,,2507240000.0,361420000.0
March 2010,28213000.0,,
June 2010,35120000.0,2567773000.0,389870000.0
September 2010,52885000.0,2583769000.0,396399000.0
